galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,    log_likelihood,            log_prior,     log_posterior,                weight
              0.004376965489058831,             0.0036401692243223124,                1.6003742455189716,                    -0.05981781098748526,                    0.019145584714574088,        0.05515719871774377,      -0.053407571025433836, 5623.499380237836,   0.1054544244816596, 5623.604834662317,5.8668118231073255e-06
              0.008408653779449592,             0.0006280082934665933,                1.6011535670726955,                   -0.061494629190799704,                    0.003499861890565356,       0.047235252250150184,       -0.05415725883563242, 5622.713555451746, 0.034284672723266824,  5622.74784012447,2.6737622675702257e-06
              0.006527894262377024,             0.0009817923024862238,                1.6000307320662204,                    -0.06176917748683556,                    0.005361926297514641,       0.049175175646444885,      -0.054297095085980455, 5622.838535913386,  0.03394492334896199, 5622.872480836735,3.0297103812152525e-06
             0.0023145436577956618,             0.0029433602378950256,                1.5982475154073579,                    -0.06199326194994733,                    0.023002185653097945,        0.05714170712723671,      -0.054267177517464626, 5624.135788218051,  0.16114843218722819, 5624.296936650238, 1.108640226128426e-05
            -0.0018170972522207009,              0.003838649486437562,                1.5994119694242617,                   -0.056193542813133913,                     0.01909595305262447,        0.05617455347772342,       -0.05105651677533733,  5621.52053510564,  0.09767342487812333, 5621.618208530518, 8.109622474631173e-07
            -0.0004413774276340682,            -0.0027179828102752205,                1.5982642860449792,                    -0.05837480155273565,                     0.00341273124817877,       0.048243526140696644,       -0.05122630028621263, 5623.160291857553, 0.011035609051568803, 5623.171327466604, 4.179631042773928e-06
               0.00391025873325745,            -0.0012634487289799872,                1.5969342662413253,                     -0.0509752988073298,                    0.006074396703960599,        0.04918870964379041,      -0.049156605453272835, 5623.539316730088, 0.009804700240775153, 5623.549121430329, 6.105853174353129e-06
             0.0015682638514621723,             0.0032023849144893015,                1.5987335655411306,                   -0.052959245087026645,                      0.0225628098964068,       0.056881531155716605,       -0.04926985698321189, 5625.481005795955,  0.12905691290487278,  5625.61006270886, 4.256093925554163e-05
             0.0041203134233138115,             -0.002061164117845212,                 1.599387867754965,                    -0.06026642638303557,                     0.01673330794010294,        0.05511718916253501,      -0.052624366229445683, 5625.662756914924,  0.08599602453959616, 5625.748752939464, 5.104400137112326e-05
              0.004420120640753959,             -0.003603708701313392,                1.6005507686446472,                    -0.06578884500058593,                   0.0077258827988334715,       0.049125274211847064,      -0.055145873747788954,5625.0741957615055,  0.06141117445633675, 5625.135606935962, 2.833582426844411e-05
             0.0018526351862379192,            5.2050281817113846e-05,                 1.601606491641915,                    -0.06528802782929043,                    0.010354195585827959,        0.05083566546940657,       -0.05509462008786134,5625.1783531076235,  0.06662024193774344, 5625.244973349561, 3.144639107698247e-05
             0.0037696672581912305,             -0.004073034869442027,                1.6008805778175885,                    -0.06387336749193832,                    0.007038119939456521,       0.048982203834780025,       -0.05436147908363337, 5625.604104640801, 0.046236611255257264, 5625.650341252056,4.8136260931139306e-05
             0.0017920614039326048,             -0.003572630926194142,                1.5980803629680036,                   -0.052223540620028694,                    0.007877937273474356,        0.05128752406077422,       -0.04817445390382079, 5623.524874833711,  0.01610412507030364, 5623.540978958781, 6.018306765210879e-06
             0.0014696632786740092,             0.0031105402752177134,                1.6001873327250087,                    -0.05748825126524845,                    0.020322193885324257,         0.0558861627862269,       -0.05206250737326349, 5622.797389354372,  0.10883054407810283,  5622.90621989845, 2.907578116185203e-06
             -0.003627384726413909,              0.005806391032363475,                  1.59868318190226,                     -0.0524259125072224,                   -0.004849283281193339,        0.04602748550991552,       -0.05093358926729004,5621.4641090190335, 0.016363996626792866,  5621.48047301566, 7.664698905650656e-07
             0.0055332782430144115,              0.005220950112724956,                1.5975948519536436,                    -0.05108865386590265,                     0.01779996455087485,        0.05502948392101819,      -0.046672458088976375, 5624.590868833897,  0.08719675064405458,5624.6780655845405,1.7475500903347105e-05
             0.0009258032829393026,             0.0020036434191707466,                 1.601000382896358,                    -0.06625806980622209,                    0.018672936648675333,        0.05475993896853039,       -0.05600289898815609, 5622.922802611368,  0.13774114457354744, 5623.060543755942, 3.296079491018494e-06
              0.007556591692450466,             0.0007444758447728794,                 1.600351717212165,                    -0.06346772695143633,                    0.008153838024442603,       0.050002164572701645,       -0.05522868796541495, 5623.039757062506,  0.05328292726236654, 5623.093039989769,3.7050182344527115e-06
              0.004094382439371837,              0.002431283275367564,                1.5993954105093853,                    -0.06180824814473223,                    0.017137078856109152,        0.05550938270522173,       -0.05380540204700734, 5625.766768633925,  0.10029468701171784, 5625.867063320937, 5.663911089198859e-05
